date,ticker,adjclose,daily_return,cum_return
2023-03-27,^GSPC,3977.530029296875,0.0016469543057482383,1.1711645715032035
2023-03-28,^GSPC,3971.27001953125,-0.0015738434957162095,1.1677474982642138
2023-03-29,^GSPC,4027.81005859375,0.014237268879836451,1.1986103022605943
2023-03-30,^GSPC,4050.830078125,0.005715269388667954,1.2111759524187145
2023-03-31,^GSPC,4109.31005859375,0.014436542471763847,1.24309768796835
2023-04-03,^GSPC,4124.509765625,0.0036988464765423945,1.251394561948032
2023-04-04,^GSPC,4100.60009765625,-0.005796972083329965,1.2383432905238583
2023-04-05,^GSPC,4090.3798828125,-0.002492370531228194,1.2327645096677844
2023-04-06,^GSPC,4105.02001953125,0.0035791630944272956,1.2407559379993343
2023-04-10,^GSPC,4109.10986328125,0.0009963029974375814,1.2429884098568889
2023-04-11,^GSPC,4108.93994140625,-4.1352477946232646e-05,1.2428956567281366
2023-04-12,^GSPC,4091.949951171875,-0.004134884052006904,1.2336215432468158
2023-04-13,^GSPC,4146.22021484375,0.01326268999363811,1.2632453733380098
2023-04-14,^GSPC,4137.64013671875,-0.0020693734728036706,1.2585618733999784
2023-04-17,^GSPC,4151.31982421875,0.00330615690296554,1.2660290333284947
2023-04-18,^GSPC,4154.8701171875,0.0008552202959737354,1.2679669873490629
2023-04-19,^GSPC,4154.52001953125,-8.42619976980652e-05,1.2677758839199957
2023-04-20,^GSPC,4129.7900390625,-0.00595254815297297,1.254276838770811
2023-04-21,^GSPC,4133.52001953125,0.0009031888869577287,1.256312876559715
2023-04-24,^GSPC,4137.0400390625,0.0008515791660903549,1.2582343055975747
2023-04-25,^GSPC,4071.6298828125,-0.015810858882773227,1.2225296816675342
2023-04-26,^GSPC,4055.989990234375,-0.003841187197329843,1.2139925291086273
2023-04-27,^GSPC,4135.35009765625,0.01956614972249704,1.2573118384176567
2023-04-28,^GSPC,4169.47998046875,0.008253202753460531,1.2759418906979043
2023-05-01,^GSPC,4167.8701171875,-0.0003861064902076494,1.2750631347625703
2023-05-02,^GSPC,4119.580078125,-0.011586262936400304,1.2487036550863002
2023-05-03,^GSPC,4090.75,-0.006998305064656485,1.2329665409079982
2023-05-04,^GSPC,4061.219970703125,-0.007218732334382416,1.2168473531375517
2023-05-05,^GSPC,4136.25,0.018474751389515376,1.257803056855273
2023-05-08,^GSPC,4138.1201171875,0.0004521286642489297,1.2588238743355062
2023-05-09,^GSPC,4119.169921875,-0.004579421277258522,1.248479768223795
2023-05-10,^GSPC,4137.64013671875,0.004483965263404999,1.2585618733999793
2023-05-11,^GSPC,4130.6201171875,-0.0016966239932159066,1.254729943135406
2023-05-12,^GSPC,4124.080078125,-0.0015833068345566526,1.25116001380636
2023-05-15,^GSPC,4136.27978515625,0.0029581644391338813,1.2578193153060022
2023-05-16,^GSPC,4109.89990234375,-0.006377683373153031,1.2434196585991915
2023-05-17,^GSPC,4158.77001953125,0.011890829058788244,1.2700957782667195
2023-05-18,^GSPC,4198.0498046875,0.009445048649426635,1.2915369433313066
2023-05-19,^GSPC,4191.97998046875,-0.0014458676054706077,1.2882236842982047
2023-05-22,^GSPC,4192.6298828125,0.0001550346964389604,1.2885784383624843
2023-05-23,^GSPC,4145.580078125,-0.011222026747550129,1.262895949913314
2023-05-24,^GSPC,4115.240234375,-0.007318600335353365,1.2463347188554086
2023-05-25,^GSPC,4151.27978515625,0.008757581265902425,1.2660071777062027
2023-05-26,^GSPC,4205.4501953125,0.01304908677799732,1.295576502007656
2023-05-30,^GSPC,4205.52001953125,1.660326849850513e-05,1.2956146160806776
2023-05-31,^GSPC,4179.830078125,-0.006108624209833935,1.2815915690604385
2023-06-01,^GSPC,4221.02001953125,0.009854453563032717,1.3040754072275513
2023-06-02,^GSPC,4282.3701171875,0.014534424705965554,1.337563817750767
2023-06-05,^GSPC,4273.7900390625,-0.0020035816359177394,1.3328803178127355
2023-06-06,^GSPC,4283.85009765625,0.0023538963079141606,1.3383716761796407
2023-06-07,^GSPC,4267.52001953125,-0.0038120096998572883,1.3294577806681724
2023-06-08,^GSPC,4293.93017578125,0.0061886426142414575,1.3438739623576916
2023-06-09,^GSPC,4298.85986328125,0.001148059539441082,1.3465648692194239
2023-06-12,^GSPC,4338.93017578125,0.009321148810237156,1.3684375495582928
2023-06-13,^GSPC,4369.009765625,0.006932489951473775,1.3848567190712986
2023-06-14,^GSPC,4372.58984375,0.0008194255259321714,1.3868109315425965
2023-06-15,^GSPC,4425.83984375,0.01217813742034668,1.415877843063308
2023-06-16,^GSPC,4409.58984375,-0.0036716195284263176,1.4070076587964242
2023-06-20,^GSPC,4388.7099609375,-0.0047351076976228645,1.3956102183030201
2023-06-21,^GSPC,4365.68994140625,-0.005245281583003636,1.3830445681449
2023-06-22,^GSPC,4381.89013671875,0.003710798414438443,1.3918875661499084
2023-06-23,^GSPC,4348.330078125,-0.007658808766684566,1.3735685566893556
2023-06-26,^GSPC,4328.81982421875,-0.004486838293256468,1.3629187383975325
2023-06-27,^GSPC,4378.41015625,0.011455854954693034,1.389987992734341
2023-06-28,^GSPC,4376.85986328125,-0.00035407668843834283,1.3891417537004664
2023-06-29,^GSPC,4396.43994140625,0.004473544672805918,1.3998296860653112
2023-06-30,^GSPC,4450.3798828125,0.012269004495714109,1.4292732072725949
2023-07-03,^GSPC,4455.58984375,0.0011706778016009611,1.432117103490373
2023-07-05,^GSPC,4446.81982421875,-0.0019683184132291975,1.4273299226124432
2023-07-06,^GSPC,4411.58984375,-0.007922511336500904,1.4080993737831182
2023-07-07,^GSPC,4398.9501953125,-0.0028651005386203243,1.401199926970241
2023-07-10,^GSPC,4409.52978515625,0.002405026057131332,1.4069748753629865
2023-07-11,^GSPC,4439.259765625,0.0067422110558885695,1.4232032079789048
2023-07-12,^GSPC,4472.16015625,0.007411233485312474,1.4411621327355948
2023-07-13,^GSPC,4510.0400390625,0.008470153458069118,1.4618391506158925
2023-07-14,^GSPC,4505.419921875,-0.0010244071333035398,1.4593172250289559
2023-07-17,^GSPC,4522.7900390625,0.0038553825145495324,1.468798833656063
2023-07-18,^GSPC,4554.97998046875,0.007117275205842377,1.486369954383056
2023-07-19,^GSPC,4565.72021484375,0.002357910335732072,1.4922325917969497
2023-07-20,^GSPC,4534.8701171875,-0.006756896218903741,1.4753928348208083
2023-07-21,^GSPC,4536.33984375,0.0003240945218980773,1.4761950960781194
2023-07-24,^GSPC,4554.64013671875,0.004034153877153557,1.4861844481255515
2023-07-25,^GSPC,4567.4599609375,0.002814673351556163,1.493182245238744
2023-07-26,^GSPC,4566.75,-0.00015543889679858758,1.4927947077410262
2023-07-27,^GSPC,4537.41015625,-0.006424666064487883,1.4767793341764675
2023-07-28,^GSPC,4582.22998046875,0.009877842794752345,1.5012445710767541
2023-07-31,^GSPC,4588.9599609375,0.0014687129405193122,1.5049181813456984
2023-08-01,^GSPC,4576.72998046875,-0.002665087639215691,1.4982423548633474
2023-08-02,^GSPC,4513.39013671875,-0.013839541336347905,1.463667826525001
2023-08-03,^GSPC,4501.89013671875,-0.0025479738404268204,1.457390465351514
2023-08-04,^GSPC,4478.02978515625,-0.005300074155050516,1.444366113657237
2023-08-07,^GSPC,4518.43994140625,0.00902409277936278,1.4664243002536104
2023-08-08,^GSPC,4499.3798828125,-0.004218283044793103,1.456020224446585
2023-08-09,^GSPC,4467.7099609375,-0.007038730380597102,1.4387329602774117
2023-08-10,^GSPC,4468.830078125,0.00025071394456976925,1.4393443846376353
2023-08-11,^GSPC,4464.0498046875,-0.0010696923700230787,1.43673503656153
2023-08-14,^GSPC,4489.72021484375,0.005750475751703066,1.4507474223026025
2023-08-15,^GSPC,4437.85986328125,-0.011550909428841738,1.4224390607946176
2023-08-16,^GSPC,4404.330078125,-0.007555395210577687,1.4041365763167737
2023-08-17,^GSPC,4370.35986328125,-0.007712913029036983,1.3855936799937156
2023-08-18,^GSPC,4369.7099609375,-0.00014870682600087726,1.385238925929436
2023-08-21,^GSPC,4399.77001953125,0.006879188518795987,1.4016474341632752
2023-08-22,^GSPC,4387.5498046875,-0.002777466728829614,1.3949769383205077
2023-08-23,^GSPC,4436.009765625,0.011044879965972587,1.4214291711255305
2023-08-24,^GSPC,4376.31005859375,-0.013457974663146133,1.38884163869192
2023-08-25,^GSPC,4405.7099609375,0.006717966037625089,1.404889795689917
2023-08-28,^GSPC,4433.31005859375,0.006264619755036449,1.4199555158126813
2023-08-29,^GSPC,4497.6298828125,0.01450830719454621,1.4550649738332284
2023-08-30,^GSPC,4514.8701171875,0.003833182103508026,1.4644756849538751
2023-08-31,^GSPC,4507.66015625,-0.0015969365120942491,1.4605400737494039
2023-09-01,^GSPC,4515.77001953125,0.0017991292600010311,1.4649669033914914
2023-09-05,^GSPC,4496.830078125,-0.004194177587506065,1.4546283944513427
2023-09-06,^GSPC,4465.47998046875,-0.006971599351452862,1.4375157087285282
2023-09-07,^GSPC,4451.14013671875,-0.0032112659361860363,1.42968819756417
2023-09-08,^GSPC,4457.490234375,0.0014266227216406246,1.433154445953317
2023-09-11,^GSPC,4487.4599609375,0.006723453106275201,1.4495136457710092
2023-09-12,^GSPC,4461.89990234375,-0.005695885604828921,1.4355614962572303
2023-09-13,^GSPC,4467.43994140625,0.0012416323054647016,1.4385855680929294
2023-09-14,^GSPC,4505.10009765625,0.00842991886716793,1.4591426465825994
2023-09-15,^GSPC,4450.31982421875,-0.012159612938677844,1.429240423839159
2023-09-18,^GSPC,4453.52978515625,0.0007212876971294246,1.4309926050702435
2023-09-19,^GSPC,4443.9501953125,-0.002151010615372817,1.4257635141708445
2023-09-20,^GSPC,4402.2001953125,-0.0093947947580596,1.4029739638236198
2023-09-21,^GSPC,4330.0,-0.01640093410321941,1.363562946191197
2023-09-22,^GSPC,4320.06005859375,-0.002295598477193961,1.3581371546911685
2023-09-25,^GSPC,4337.43994140625,0.0040230650909416354,1.367624093957859
2023-09-26,^GSPC,4273.52978515625,-0.014734533990868215,1.3327382562678385
2023-09-27,^GSPC,4274.509765625,0.00022931406074522265,1.333273185950039
2023-09-28,^GSPC,4299.7001953125,0.005893173970516585,1.3470235707555842
2023-09-29,^GSPC,4288.0498046875,-0.002709582086142026,1.3406641177325116
2023-10-02,^GSPC,4288.39013671875,7.936755559079245e-05,1.3408498905219952
2023-10-03,^GSPC,4229.4501953125,-0.013744071674259506,1.3086770818479785
2023-10-04,^GSPC,4263.75,0.008109754957160709,1.3273998872569783
2023-10-05,^GSPC,4258.18994140625,-0.001304030159777203,1.324364887610133
2023-10-06,^GSPC,4308.5,0.011814893014644445,1.3518270100842429
2023-10-09,^GSPC,4335.66015625,0.00630385429964031,1.3666525848937727
2023-10-10,^GSPC,4358.240234375,0.005207990781392224,1.3789780897386574
2023-10-11,^GSPC,4376.9501953125,0.00429300817103373,1.3891910621166157
2023-10-12,^GSPC,4349.60986328125,-0.00624643434611849,1.374267137006771
2023-10-13,^GSPC,4327.77978515625,-0.005018858888767519,1.362351025281896
2023-10-16,^GSPC,4373.6298828125,0.01059436938392988,1.387378644658238
2023-10-17,^GSPC,4373.2001953125,-9.824505308242415e-05,1.3871440965165656
2023-10-18,^GSPC,4314.60009765625,-0.013399820506516447,1.3551567941000533
2023-10-19,^GSPC,4278.0,-0.008482848196321058,1.3351783565371682
2023-10-20,^GSPC,4224.16015625,-0.012585283719027562,1.3057894743856155
2023-10-23,^GSPC,4217.0400390625,-0.0016855698941634634,1.3019029050653121
2023-10-24,^GSPC,4247.68017578125,0.007265792222727274,1.3186280532904089
2023-10-25,^GSPC,4186.77001953125,-0.014339628627712542,1.2853797880804283
2023-10-26,^GSPC,4137.22998046875,-0.011832519778109618,1.2583379865374749
2023-10-27,^GSPC,4117.3701171875,-0.004800280229768528,1.2474973313485638
2023-10-30,^GSPC,4166.81982421875,0.012010022325859904,1.2744898244753706
2023-10-31,^GSPC,4193.7998046875,0.006474957307233353,1.2892170489845851
2023-11-01,^GSPC,4237.85986328125,0.010505999486313922,1.313267562125278
2023-11-02,^GSPC,4317.77978515625,0.01885855702012762,1.3568924503484294
2023-11-03,^GSPC,4358.33984375,0.009393730253031363,1.3790324622624088
2023-11-06,^GSPC,4365.97998046875,0.0017529924220356374,1.3832028881405316
2023-11-07,^GSPC,4378.3798828125,0.0028401189192852616,1.3899714677516348
2023-11-08,^GSPC,4382.77978515625,0.0010049156221052513,1.3923731874159642
2023-11-09,^GSPC,4347.35009765625,-0.008083839306732843,1.3730336270071573
2023-11-10,^GSPC,4415.240234375,0.015616441094852496,1.4100919668594187
2023-11-13,^GSPC,4411.5498046875,-0.0008358389332403515,1.4080775181608276
2023-11-14,^GSPC,4495.7001953125,0.019075017703661823,1.4540116394515352
2023-11-15,^GSPC,4502.8798828125,0.0015970120755575135,1.457930725673298
2023-11-16,^GSPC,4508.240234375,0.0011904273935798848,1.4608567137406614
2023-11-17,^GSPC,4514.02001953125,0.0012820490603360213,1.4640116527781344
2023-11-20,^GSPC,4547.3798828125,0.007390278097329839,1.482221384127226
2023-11-21,^GSPC,4538.18994140625,-0.0020209310950652926,1.4772049857472074
2023-11-22,^GSPC,4556.6201171875,0.00406112922094648,1.4872652353010998
2023-11-24,^GSPC,4559.33984375,0.0005968736678840791,1.4887498184250947
2023-11-27,^GSPC,4550.43017578125,-0.001954157460090089,1.4838864094011215
2023-11-28,^GSPC,4554.89013671875,0.0009801185306033133,1.4863209124988894
2023-11-29,^GSPC,4550.580078125,-0.0009462486392383118,1.4839682347187275
2023-11-30,^GSPC,4567.7998046875,0.0037840728581564065,1.4933677514962493
2023-12-01,^GSPC,4594.6298828125,0.005873742123607695,1.5080131506878578
2023-12-04,^GSPC,4569.77978515625,-0.005408509126972105,1.4944485386717963
2023-12-05,^GSPC,4567.18017578125,-0.0005688697261614362,1.4930295224146781
2023-12-06,^GSPC,4549.33984375,-0.003906202808869552,1.4832912434916272
2023-12-07,^GSPC,4585.58984375,0.007968189065892917,1.5030785776254447
2023-12-08,^GSPC,4604.3701171875,0.00409549786994079,1.5133299306084043
2023-12-11,^GSPC,4622.43994140625,0.003924494286698943,1.5231934795616664
2023-12-12,^GSPC,4643.7001953125,0.00459935752021523,1.5347985484668465
2023-12-13,^GSPC,4707.08984375,0.013650676351045998,1.5694002630670685
2023-12-14,^GSPC,4719.5498046875,0.0026470624846992585,1.5762016261116099
2023-12-15,^GSPC,4719.18994140625,-7.62494933082003e-05,1.5760051920429592
2023-12-18,^GSPC,4740.56005859375,0.004528344366900416,1.5876702306434534
2023-12-19,^GSPC,4768.3701171875,0.005866407818910568,1.6028505595172624
2023-12-20,^GSPC,4698.35009765625,-0.014684266911006771,1.5646296071718475
2023-12-21,^GSPC,4746.75,0.010301467821202559,1.5910490565434317
2023-12-22,^GSPC,4754.6298828125,0.0016600585268868873,1.5953503496233288
2023-12-26,^GSPC,4774.75,0.0042316894655107795,1.6063330663571396
2023-12-27,^GSPC,4781.580078125,0.0014304577464787638,1.610061315681814
2023-12-28,^GSPC,4783.35009765625,0.0003701746080437829,1.6110274941063167
2023-12-29,^GSPC,4769.830078125,-0.0028264750133749628,1.60364749013499
2024-01-02,^GSPC,4742.830078125,-0.005660579005492328,1.5889093378146288
2024-01-03,^GSPC,4704.81005859375,-0.008016314922730805,1.5681558252563081
2024-01-04,^GSPC,4688.68017578125,-0.0034283812973570083,1.559351207856301
2024-01-05,^GSPC,4697.240234375,0.0018256861788026324,1.5640237799831862
2024-01-08,^GSPC,4763.5400390625,0.014114629309846638,1.6002140251792807
2024-01-09,^GSPC,4756.5,-0.0014779006799081618,1.5963711671035616
2024-01-10,^GSPC,4783.4501953125,0.00566597189372442,1.6110821331620468
2024-01-11,^GSPC,4780.240234375,-0.0006710555783868699,1.6093299519309623
2024-01-12,^GSPC,4783.830078125,0.0007509755941104146,1.6112894950418437
2024-01-16,^GSPC,4765.97998046875,-0.0037313402367431525,1.6015458854792093
2024-01-17,^GSPC,4739.2099609375,-0.005616897183990499,1.586933269721039
2024-01-18,^GSPC,4780.93994140625,0.008805260963896,1.6097118922571174
2024-01-19,^GSPC,4839.81005859375,0.012313502764936146,1.641846586858112
2024-01-22,^GSPC,4850.43017578125,0.0021943252026270788,1.647643657405129
2024-01-23,^GSPC,4864.60009765625,0.002921374261968035,1.6553784154407354
2024-01-24,^GSPC,4868.5498046875,0.0008119284117831249,1.6575343926202675
2024-01-25,^GSPC,4894.16015625,0.005260365527706368,1.6715139949279014
2024-01-26,^GSPC,4890.97021484375,-0.0006517852510764532,1.669772741507963
2024-01-29,^GSPC,4927.93017578125,0.007556774896180896,1.6899476131394984
2024-01-30,^GSPC,4924.97021484375,-0.0006006499345398986,1.6883318962817504
2024-01-31,^GSPC,4845.64990234375,-0.016105744611597972,1.6450343093290236
2024-02-01,^GSPC,4906.18994140625,0.012493688211609788,1.6780805432987909
2024-02-02,^GSPC,4958.60986328125,0.01068444607751462,1.706694350454908
2024-02-05,^GSPC,4942.81005859375,-0.0031863375266721894,1.6980699086728217
2024-02-06,^GSPC,4954.22998046875,0.0023104108269635937,1.704303558601724
2024-02-07,^GSPC,4995.06005859375,0.008241457963390042,1.726590962700186
2024-02-08,^GSPC,4997.91015625,0.0005705832608251526,1.72814670986262
2024-02-09,^GSPC,5026.60986328125,0.0057423415255595245,1.7438126600024826
2024-02-12,^GSPC,5021.83984375,-0.0009489536011326738,1.74120890909794
2024-02-13,^GSPC,4953.169921875,-0.013674255653625456,1.703724917674939
2024-02-14,^GSPC,5000.6201171875,0.009579763275017639,1.7296259623470314
2024-02-15,^GSPC,5029.72998046875,0.005821250684729495,1.7455157993493993
2024-02-16,^GSPC,5005.56982421875,-0.0048034698371121065,1.7323277970199098
2024-02-20,^GSPC,4975.509765625,-0.006005322001165325,1.7159192887860706
2024-02-21,^GSPC,4981.7998046875,0.001264199922982101,1.7193527537417794
2024-02-22,^GSPC,5087.02978515625,0.02112288421741404,1.776793327105373
2024-02-23,^GSPC,5088.7998046875,0.0003479475462115911,1.7777595055298763
2024-02-26,^GSPC,5069.52978515625,-0.003786751350190576,1.7672408209718062
2024-02-27,^GSPC,5078.18017578125,0.0017063496993998672,1.7719627015148385
2024-02-28,^GSPC,5069.759765625,-0.001658155060430544,1.767366357533997
2024-02-29,^GSPC,5096.27001953125,0.005229094697149161,1.7818371782792473
2024-03-01,^GSPC,5137.080078125,0.00800782894888763,1.8041136545665637
2024-03-04,^GSPC,5130.9501953125,-0.0011932620709189656,1.8007676121000236
2024-03-05,^GSPC,5078.64990234375,-0.010193100883444606,1.7722191052788037
2024-03-06,^GSPC,5104.759765625,0.005141103203274655,1.7864713698011316
2024-03-07,^GSPC,5157.35986328125,0.010304127925951478,1.8151835272575636
2024-03-08,^GSPC,5123.68994140625,-0.0065285190034379825,1.7968045481016972
2024-03-11,^GSPC,5117.93994140625,-0.001122238087346461,1.7936658675149535
2024-03-12,^GSPC,5175.27001953125,0.011201787981366396,1.8249599202536362
2024-03-13,^GSPC,5165.31005859375,-0.0019245297153407392,1.8195232009424616
2024-03-14,^GSPC,5150.47998046875,-0.0028710915621273925,1.8114280916710133
2024-03-15,^GSPC,5117.08984375,-0.006482917484461503,1.7932018353392132
2024-03-18,^GSPC,5149.419921875,0.006318059504952345,1.8108494507442283
2024-03-19,^GSPC,5178.509765625,0.0056491496501236416,1.8267283599354505
2024-03-20,^GSPC,5224.6201171875,0.008904173912846591,1.8518980408566912
2024-03-21,^GSPC,5241.52978515625,0.0032365354015160275,1.8611283098274383
2024-03-22,^GSPC,5234.18017578125,-0.0014021878490156903,1.8571164704769236
2024-03-25,^GSPC,5218.18994140625,-0.0030549644525015296,1.8483880812229598
2024-03-26,^GSPC,5203.580078125,-0.002799795225030266,1.8404131778741188
2024-03-27,^GSPC,5248.490234375,0.008630626525532925,1.8649277231905526
2024-03-28,^GSPC,5254.35009765625,0.0011164855071790214,1.8681263734726103
2024-04-01,^GSPC,5243.77001953125,-0.0020135845401164643,1.8623511585478858
2024-04-02,^GSPC,5205.81005859375,-0.0072390590731691296,1.8416304294230037
2024-04-03,^GSPC,5211.490234375,0.001091122364688113,1.8447309959367253
